20
1
14
(-764.435, -722.65, 3009, 0.230047, -0.300469, -785, -693, -6.44705, 3.9484, -2.2156, -1.37281, 1.76088, -0.947747, -2.50265, 1.14083, -1.86568, -0.110539, 0.8461, 1.09573, 0.0248938, 0.610146, 0.615689, -0.189275, 0.290871, 0.558989, 0.591924, 0.205322)
(-706.065, -786.35, 3009, 0.215962, -0.267606, -735, -757, -8.4179, 2.42554, -0.347973, -3.69815, -2.01936, -2.31381, -2.38925, 0.307402, -0.469832, -0.73506, -0.533122, -1.14522, 0.172144, -0.950053, 0.137141, 0.428143, -0.766626, 0.641109, -0.057014, 0.0274842)
(-659.528, -846.14, 3009, 0.295775, -0.28169, -688, -815, -3.7155, 1.94608, -0.442145, -4.41566, -4.07293, -1.63426, 1.24988, -2.83392, 0.819479, 1.84282, 0.243399, -0.0967956, 1.14091, 0.0546305, -0.200152, -0.057233, -0.298136, 0.296372, -1.00262, 0.415341)
(-602.86, -901.995, 3009, 0.230047, -0.258216, -626, -875, -1.82946, 0.852403, 0.772854, 1.89506, -1.03126, -0.223615, -0.54806, -1.56837, 0.151223, -0.629644, -0.133314, -0.462042, 0.619698, 1.08512, -0.237272, -1.36756, -0.124457, 0.0453367, 0.12414, 0.452624)
(-549.645, -947.257, 3009, 0.248826, -0.169014, -576, -929, 0.0310434, -1.06009, -5.1383, 2.13334, 1.64661, 1.20609, -0.897052, 2.17017, -1.56087, 1.61552, 0.622749, -1.43002, -0.314649, -0.536223, -0.315477, -0.49663, -0.273163, 0.11117, 0.833021, -0.121144)
(-492.762, -993.224, 3009, 0.2723, -0.2723, -524, -965, -3.59085, 1.38287, 1.79913, -0.0127059, 0.266021, -1.86915, 0.468427, -0.573353, 1.15523, 1.79674, 0.505456, -1.05928, -1.26999, -0.253253, 0.0423629, 2.23735, -0.488764, 0.669009, -0.433379, -0.543848)
(-445.678, -1035.77, 3009, 0.234742, -0.107981, -466, -1023, -7.06285, 1.22383, 1.58773, -0.248293, -1.29452, 2.4173, 0.628415, 0.0474921, 0.836533, -1.55144, -0.953988, -0.411418, 0.247762, 1.53009, -0.498236, -0.359103, -0.451987, 0.21085, 0.57678, 0.145444)
(-381.07, -1056.04, 3009, 0.352113, -0.0657277, -416, -1045, -3.85967, 6.58444, 0.191482, 0.786652, -1.37296, -0.901533, -0.411769, -0.383056, -0.298667, -0.280015, -0.953058, -0.615083, 0.977023, -0.0238314, -0.859565, 0.726763, 0.922249, 0.336242, 0.186154, 0.33006)
(-315.505, -1077.57, 3009, 0.234742, -0.192488, -340, -1059, -0.473919, -3.46769, -7.02731, 3.98978, -0.914262, 1.09992, -1.86603, -0.815979, -0.143397, 0.0763171, -1.45467, -0.443817, 0.347204, 0.793266, -0.450948, -1.03914, -0.717577, -0.450978, -0.0147604, 0.274714)
(-255.098, -1103.08, 3009, 0.314554, -0.0328638, -289, -1100, 0.430712, -1.1073, 0.584534, 0.885276, -2.17184, -0.536577, 0.842825, 1.36393, -1.40867, 2.02055, -0.0760592, -0.492356, -0.406632, 0.894379, 0.347158, 0.180775, 0.299176, 0.608373, -0.536322, 0.337942)
(-178.85, -1098.86, 3009, 0.347418, 0.084507, -221, -1108, -7.89034, -0.166511, 4.89962, 0.764735, 0.100447, -0.731192, -2.0138, 1.90973, 0.406871, -0.615132, -0.378431, -0.855917, -1.74048, 1.17674, -0.260439, 0.205779, -0.0858801, 0.673474, -0.0537781, 0.916664)
(-106.547, -1084.25, 3009, 0.342723, 0.0469484, -146, -1090, -5.11365, 0.938585, 1.78934, 3.14055, 0.72569, 1.00828, 0.151059, -0.738646, 1.19513, 0.357707, 0.51996, -0.909809, -0.318492, -0.608006, 0.00991363, 1.24477, 0.633789, -0.407994, 0.6507, -0.249809)
14
(207.706, -87.6869, 3009, 0.164319, 0.28169, 183, -117, -11.4499, 0.38915, 3.46717, 2.57993, 1.15368, -4.51809, 1.19289, 0.74572, -0.250136, -0.194445, -0.0374511, -1.52088, -2.0948, 0.708239, 0.00227599, 0.489307, 0.94306, 0.345449, -0.816515, -0.104985)
(219.098, -19.3318, 3009, 0, 0.347418, 217, -56, -2.37382, 0.358258, -3.11683, 1.97787, -1.47155, -1.03038, 0.0048244, 1.30342, -2.3911, 0.890132, -0.585309, 0.499166, 0.427659, 1.92886, -0.264609, 1.09718, -0.638742, -0.298479, 0.0517933, 0.0641503)
(217.084, 44.5701, 3009, -0.084507, 0.276995, 218, 19, -11.5387, -6.3134, 0.42513, 1.51431, -2.99136, 1.36572, -0.430459, -1.04718, -1.04003, -1.49661, -0.834749, -0.982791, -0.480382, -0.794766, -0.464717, 0.773954, 0.687234, 0.671948, 0.478934, -0.523456)
(171.168, 106.393, 3009, -0.267606, 0.220657, 201, 77, 1.87269, -9.32242, -0.0474331, 4.19619, -0.129212, -0.0939446, -0.375059, 0.213302, 1.33401, -0.156247, 0.704729, 0.0520076, 0.0444342, 1.22193, 0.835519, 0.718327, -0.00830458, -0.0268084, -0.554474, 0.41616)
(120.939, 141.911, 3009, -0.220657, 0.150235, 145, 125, -1.32624, -2.12151, -0.689958, 4.10865, 0.84782, 1.33557, 0.519666, 0.0193417, 0.459492, 1.19877, 0.023324, -0.232572, -0.821409, -0.286013, 0.586667, -0.795257, 0.414523, 0.865181, -0.0855048, -0.029089)
(74.7757, 175.86, 3009, -0.2723, 0.0938967, 98, 157, 8.72043, -14.4238, 0.47105, -0.674914, 1.39766, 1.80429, -0.234352, -0.176117, 0.324058, 0.301962, 0.802161, -1.21204, -0.406883, -1.59699, -0.59964, 0.271644, 0.0237629, 1.48288, -0.912019, 0.0226045)
(-24.5327, 141.495, 3009, -1.94366, -2.71362, 41, 176, 200.451, 362.698, 97.4686, 177.16, 60.692, 102.043, 37.4311, 69.9867, 22.835, 42.0894, 13.6713, 26.2459, 7.61502, 13.6577, 0.663828, 1.80134, -3.64216, -6.45045, -6.77327, -12.124)
(-397.762, -380.813, 3009, -0.225352, 0.239437, -374, -403, -1.11843, -4.76576, 0.473677, 1.87579, 1.91214, -1.13347, -0.323177, 0.812046, 0.59502, -0.419645, -0.276977, 0.701496, 0.171386, -0.448624, -0.254856, -0.21558, -0.412968, -0.0965902, 0.143046, 0.171643)
(-449.893, -323.86, 3009, -0.286385, 0.276995, -421, -351, 2.54537, 5.1348, -0.090617, -0.106028, -0.179672, -3.37285, -1.0257, 1.31565, 0.297984, -1.46291, 0.00493619, 0.73636, -0.0374479, -0.277987, 0.660213, -0.129663, -0.0868874, 0.277601, -0.337714, 0.429832)
(-511.453, -271.234, 3009, -0.253521, 0.211268, -481, -291, 5.08072, -4.6908, -3.37678, 2.56315, 1.43425, 0.973276, -1.27662, 1.70224, 0.788695, 1.03557, 0.307909, 0.905266, -0.480782, -1.02779, -0.782176, 0.374649, -0.44567, -0.115615, -0.325216, 0.186659)
(-554.537, -236.804, 3009, -0.183099, 0.140845, -535, -246, 0.196937, -7.87067, 1.56532, 0.474528, -0.341735, -3.91934, 0.559909, 2.02566, -1.49022, -0.150514, 0.98864, 1.00039, 0.819991, 0.162751, -0.233135, -0.313229, -0.243542, -0.191408, 0.447742, 0.25354)
(-571.505, -182.949, 3009, 0.028169, 0.286385, -574, -215, 0.426419, -2.03147, 2.02367, 0.301945, 0.553042, -0.211047, -0.619653, 0.484339, -0.225841, -1.35878, 0.476226, 0.657698, 0.175573, -0.578044, 0.832236, -0.127938, 0.98077, 0.135628, 0.47445, 0.570407)
(-563.107, -131.336, 3009, 0.0375587, 0.215962, -568, -153, 0.986523, -2.13365, 0.116309, 1.49045, 1.11563, 0.271024, 1.19385, 2.73351, -0.765309, -0.471775, 1.51359, -0.838517, 0.0898731, 1.20031, -0.518392, 0.148638, 0.472938, -0.768455, 0.672291, -0.469593)
(-543.126, -78.7897, 3009, 0.126761, 0.276995, -559, -106, 3.0083, -3.48079, 2.07055, 5.70806, 1.54331, -0.73717, -0.322291, -0.41158, 0.0667198, 1.66998, 0.149849, -0.457271, 0.218135, -0.766304, -0.557403, 0.137323, 1.06918, 0.341375, 0.0990827, -0.124154)
14
(-416.131, 99.8224, 3009, -0.056338, -0.347418, -401, 134, 14.5194, -4.84367, 0.404663, 0.00209458, -1.00115, 0.883646, -2.00413, 1.22835, -0.644996, -0.927461, 0.510163, -0.354875, 0.389833, 1.03016, 0.648694, -0.62757, 1.34698, 0.919727, -0.305097, 0.102795)
(-415.397, 20.4112, 3009, 0, -0.366197, -414, 59, 2.37782, 0.222917, -3.54292, 3.28312, -0.380057, 0.887575, -0.361592, -0.954211, 1.05555, 0.860766, 0.418962, -0.969035, -1.29701, -0.259747, -0.418601, -0.790768, -0.668869, -0.304521, 0.0658962, -1.09438)
(-401.28, -54.4065, 3009, 0.0798122, -0.347418, -414, -19, 6.22663, 2.64255, -1.03529, 0.436278, 1.29921, 0.232693, -0.576979, -1.84892, -0.322404, -0.55678, 0.507791, -1.22127, -0.813194, -0.656626, -0.621516, -0.606123, 0.176188, -0.231989, 0.285094, -0.142574)
(-400.355, -116.481, 3009, -0.00938967, -0.173709, -398, -93, 0.684909, 8.00398, -2.72079, -1.64341, 2.75253, -1.2292, -0.944929, 0.0800479, 2.01839, 0.485137, 0.998299, -0.076325, 0.487542, 0.228959, -0.0230422, 0.149811, 0.3959, 0.366141, 0.609006, -0.411985)
(-399.355, -154.379, 3009, 0.0610329, -0.206573, -400, -131, 8.18561, 1.86219, 3.19727, -4.87507, 1.8102, 1.2391, 2.57713, 0.134693, 2.05559, -1.04134, -0.856961, 0.301171, 0.171691, 0.61674, 0.175258, -0.611669, -0.587908, 0.717945, -0.400319, 0.300367)
(-359.771, -207.458, 3009, 0.211268, -0.319249, -387, -175, 6.80249, -2.85038, -1.71692, 2.64989, 0.421235, 0.919165, -0.433296, -0.884323, 2.52403, -0.0791769, 1.09412, -1.17149, -0.0284612, 0.836263, 0.784132, -0.0381762, -0.673712, 0.716832, 0.0931456, 0.851705)
(-328.075, -271.766, 3009, 0.215962, -0.244131, -341, -244, 16.2033, 2.32459, -0.946081, 0.92527, -1.58893, 0.431406, 0.0757871, 1.88323, 0.357766, 1.87318, 0.0435989, 0.0463357, 0.814458, -0.447049, -0.171788, -0.641639, 0.318933, 0.0251265, -1.40793, 0.503247)
(-270.617, -330.14, 3009, 0.220657, -0.338028, -295, -297, -1.09754, 5.03423, -3.19907, 1.42018, -0.232193, -2.74017, -2.87988, -0.627395, -0.918271, 2.34244, -1.37322, 0.188728, -0.474369, 0.280307, -0.607792, 0.0285346, 0.524992, -0.553018, -0.858463, -0.0562326)
(-217.907, -393.701, 3009, 0.300469, -0.201878, -247, -370, -4.10834, 4.5506, 1.62334, -4.80709, -1.72751, -2.50875, -0.841234, -0.107904, 0.221021, -0.616855, 0.603706, 0.414699, 0.252569, -0.3248, 0.0459936, 0.752322, 0.315583, -0.520671, 0.0389954, 0.425096)
(-150.327, -425.36, 3009, 0.305164, -0.150235, -183, -414, -0.944955, 6.46307, 2.04589, 0.0230727, 1.23214, 1.98051, 1.12928, 0.668908, 0.248702, 0.97687, -0.487179, 0.622116, 0.0145207, 0.0829909, -0.240217, 0.759887, 1.17235, -0.155091, -0.874133, -0.183367)
(-79.3692, -451.509, 3009, 0.347418, -0.0328638, -119, -447, -4.72899, -2.4798, 1.03851, -5.33234, 1.89198, 2.05169, -0.508793, -2.08594, 0.0161626, 2.37247, -0.507094, 1.10186, -0.604872, -0.792427, 0.378731, 0.122459, 0.130609, -0.930798, 0.150387, 0.841506)
(454.453, 83.9813, 3009, 4.73709, 5.11737, -44, -454, -13.6743, -14.8698, 302.244, 357.059, 17.7396, 17.7146, -152.917, -181.678, -16.0929, -18.7562, 100.081, 116.057, 18.0341, 20.3138, -74.5666, -86.2991, -18.0978, -19.7066, 58.3508, 68.4944)
(988.047, 613.841, 3009, 0.239437, -0.183099, 964, 636, -2.70315, -4.00535, -1.00952, 1.40299, 1.53205, -0.0200121, 0.671181, -2.22443, -0.079641, 0.73011, -0.327348, 1.28987, -0.773499, -1.69376, 0.932566, 0.216107, 0.511993, -0.489442, -0.580274, 0.155097)
(1034.69, 574.991, 3009, 0.178404, -0.215962, 1015, 596, -1.9398, -3.7832, 1.31838, 2.79702, 0.682036, 1.28019, -0.13457, -0.854579, 1.69388, -0.791567, 1.47183, 0.531817, 0.994236, 1.96956, 0.201432, -0.635854, 0.86917, 0.598123, -0.185791, 1.18468)
14
(1314.75, 414.093, 3009, 0.150235, -0.2723, 1295, 438, -6.05507, 8.05977, -3.12134, -0.553852, 0.428467, -0.0127357, -1.02934, 0.0125129, 0.0669973, 0.521548, 0.753554, 1.30917, -0.122482, -0.288243, 0.332054, 0.487776, 0.338736, -0.411635, 0.245098, -0.66653)
(1325.86, 348.28, 3009, -0.0187793, -0.338028, 1326, 380, -3.48306, 6.02502, 3.18341, 0.913575, 1.27773, 1.35759, -0.90525, 2.2607, -0.0589926, 1.19647, -0.603955, -0.0735799, 0.897558, 0.477529, 1.52998, 0.0945142, 0.478477, -0.643027, 0.243291, -0.811069)
(1312.03, 290.056, 3009, -0.0328638, -0.192488, 1322, 308, -9.72052, -4.05744, 4.93065, 3.68499, -0.827927, -0.457918, 0.67522, 0.817082, -0.0682599, 0.469081, -0.218959, 0.0719237, -1.36334, 0.417326, 0.829431, -0.192682, -0.55053, 0.663377, -0.12904, -0.604818)
(1299.11, 248.257, 3009, -0.0985915, -0.169014, 1315, 266, -7.15578, -0.150436, 2.87606, 1.04731, -3.51409, 1.18659, 0.238597, 0.022318, -0.956067, 0.614656, 0.515476, -0.632581, 0.598362, -0.0224066, -1.33345, -0.624447, -0.273969, 0.318873, 0.634332, -0.74823)
(1289.57, 201.243, 3009, -0.0422535, -0.244131, 1294, 230, -0.29784, 3.29762, 0.498474, -0.370174, 0.706193, 1.85828, -1.40682, 0.898715, -0.377575, 2.32958, 0.139033, -0.992531, -0.426483, 0.552926, 0.302456, 1.0161, -0.192838, 0.0687343, 0.370998, -0.0576106)
(1279.16, 152.037, 3009, -0.0375587, -0.253521, 1285, 178, -3.73681, 0.876821, 1.55345, -1.28906, 2.83637, 2.45454, -0.277025, -0.199727, -1.96304, 0.337228, -0.578107, -0.894671, 0.793343, -0.664417, -1.12609, 0.268363, 0.851119, 0.368747, 0.297501, 0.445848)
(1281.12, 84.0327, 3009, 0.00938967, -0.389671, 1276, 124, -5.73977, 1.23132, -1.49627, 0.309962, -1.07054, 3.07797, -0.0951616, 0.337813, -0.985654, 0.361097, -0.816125, -0.230871, -0.186729, 0.402409, 0.443574, 0.33906, -1.30565, 0.553672, 0.56758, 0.594739)
(524.958, 560.846, 3009, -6.09859, 4.277, 1279, 41, 205.417, -128.418, 379.497, -264.572, -185.542, 125.629, -128.984, 89.1166, 159.279, -111.124, 23.1817, -16.2561, -121.966, 84.6209, 31.3421, -22.2712, 82.2215, -56.8661, -60.4426, 41.8753)
(10.1402, 952.037, 3009, 0.276995, 0.00469484, -21, 951, 2.03611, -1.42762, -2.12409, -0.786721, 2.0893, 2.99276, 0.973896, -0.0759853, -0.567732, -0.835515, 0.664333, 0.512189, 0.287429, -0.842109, -1.12484, 0.557701, -0.865627, -0.51681, 0.781555, 0.034898)
(73.5047, 960.607, 3009, 0.309859, 0.0328638, 39, 953, 2.2128, -5.98228, -2.63587, -4.27641, 0.655628, -0.830304, 0.184419, -1.01908, -0.0580809, -1.00425, -1.06849, 1.1652, 0.120848, -1.24089, 0.551128, -0.0687065, -0.0269943, 1.58622, 0.401762, 0.515383)
(123.117, 944.883, 3009, 0.187793, -0.131455, 106, 959, -4.73931, -0.313403, 2.8226, -1.39713, 0.98345, 0.322964, 0.888916, -0.171212, -0.635759, -0.76815, 1.25199, -0.288776, 0.368231, 0.869101, -0.55969, 0.294792, 0.61106, -0.26825, -0.458571, 0.0104735)
(176.841, 938.037, 3009, 0.28169, 0.103286, 147, 931, -0.771628, -6.93315, 0.0888142, 3.71511, 1.33045, 0.119435, 1.0709, -0.890759, 0.886696, 1.972, -0.381426, 0.108977, -0.855014, 1.67432, -0.286893, 0.578499, 0.413767, 0.457803, -0.298378, 0.204556)
(242.561, 954.692, 3009, 0.333333, 0.00938967, 206, 954, 1.61966, -0.394004, -0.104218, 2.74636, 0.132374, -0.40708, 0.785932, 2.44277, -0.543397, -0.606219, -1.25683, 1.86893, 0.61953, -0.0574247, 1.17458, -0.242258, 0.179517, 1.03714, -0.424202, 0.258413)
(296.215, 952.72, 3009, 0.178404, -0.0140845, 277, 957, -0.915997, -3.43725, 4.12587, -2.66188, 3.2747, -2.24059, 0.962034, -1.34747, 0.162789, -1.01323, 0.897467, 0.781997, 0.262019, 1.30044, -0.370893, -0.419557, 0.410426, -1.0021, -0.630516, -0.195741)
14
(-61.1168, -1002.5, 3009, 0.375587, -0.0187793, -99, -1009, 3.72036, -13.9182, -2.64099, -5.15451, -1.54634, 1.22992, 0.443991, 0.303864, 1.12747, 1.44021, 2.14989, -1.0568, -0.0514578, -0.622654, 0.497861, -0.0293074, -0.366728, -0.36381, -0.39444, -0.11646)
(3.89252, -1011.29, 3009, 0.201878, 0.00469484, -18, -1012, 0.00964311, -0.382442, -0.151314, -0.33246, -2.08029, 1.97348, -0.0804225, -1.04949, -0.151971, 0.419392, -1.35939, 0.118764, 1.08781, 0.168219, -0.718547, -0.467736, -0.624764, -1.1602, -0.192645, 0.232868)
(45.6308, -1009.93, 3009, 0.192488, -0.0140845, 24, -1010, -1.36419, -2.44736, 1.94149, -1.6267, -0.733766, -0.190754, 0.379121, -0.782052, -0.5001, 0.946481, 0.117303, -0.169762, -0.640942, -0.0654151, -0.404738, 0.358188, 0.24917, -0.26853, -1.23486, 0.274357)
(97.743, -1007.39, 3009, 0.28169, 0, 64, -1012, -5.89759, 7.79931, -0.0787721, 3.47354, -0.707921, -0.865718, -0.0283725, -1.16615, 0.129972, -1.3034, 0.156728, -0.577753, 0.767475, -0.31753, 0.465019, -0.565033, 0.717182, 0.784859, 0.457853, 0.118561)
(151.916, -1020.98, 3009, 0.225352, -0.00938967, 125, -1013, 3.99534, -11.4868, -5.52375, 0.819989, 2.13761, 1.64189, 0.972039, -0.831398, 0.182779, -0.644626, -0.455162, -0.891578, -0.516031, 0.913839, -0.4066, -0.252517, -0.59506, 0.5814, 0.985713, -1.07921)
(209.178, -1022.63, 3009, 0.319249, -0.0422535, 173, -1014, 3.44354, 6.51566, 2.13169, -1.4541, 0.633877, 0.514378, 0.847237, -0.218379, -0.667044, -1.07682, 0.559927, 0.933944, -0.32515, 0.31641, -0.631019, 0.517147, 0.463349, 0.303128, 0.0615664, -0.0635885)
(285.72, -1027.94, 3009, 0.399061, -0.028169, 240, -1024, 5.26393, 0.313447, 5.38051, 1.65842, 0.343823, 2.3863, 0.492515, 0.169085, -0.773434, 0.311792, -1.64823, -1.3251, -0.581644, 1.58103, -1.97924, 0.664069, -1.33334, 0.381105, 0.992589, -0.724965)
(342.276, -1026.04, 3009, 0.178404, 0.0422535, 325, -1030, -3.29183, -1.01644, -6.50058, 2.2256, 1.73113, 0.720292, -2.21754, -0.135786, -0.224655, 0.142605, 0.00740473, 0.653917, 0.200828, -0.028659, -0.119209, 0.0380499, -0.615454, -1.004, 0.254449, 0.839705)
(392.738, -1019.32, 3009, 0.206573, 0.028169, 362, -1022, -13.1546, -0.507311, 5.66277, 1.24639, -1.61003, 0.420208, 0.196581, -2.51141, 0.38022, -1.53291, 0.118376, -2.69231, -0.563764, 0.861531, 0.341103, 1.07522, -0.393298, 0.475016, 0.280776, 0.303454)
(422.294, -1012.08, 3009, 0.159624, 0.0657277, 407, -1017, -3.27161, -4.34912, -1.95096, 1.52568, 1.36121, 2.84667, -1.93182, 0.157982, 1.32126, 0.507308, 0.677488, 0.714707, -0.63945, -0.0646458, -0.322914, -0.173563, 0.428808, -0.172263, 0.0383814, 0.237859)
(463.897, -980.537, 3009, 0.201878, 0.220657, 442, -1003, 1.33736, 2.56034, 1.25156, -1.32946, -1.74501, -2.36384, 0.197871, 1.87563, 0.716605, -0.132228, -0.602333, -0.27017, -1.1051, -1.22857, -0.087178, 0.862112, -0.757704, 0.366201, -0.0853399, 0.342093)
(517.271, -946.71, 3009, 0.338028, 0.117371, 486, -956, -6.86259, 4.64921, 0.553708, 7.28478, -1.26724, 1.30833, 0.266278, 0.0272903, -0.626281, -0.628354, -1.02534, 0.693194, 0.749552, 0.951085, -0.0719051, -0.354514, -0.982303, 0.266247, 0.329945, -0.244735)
(572.687, -908.037, 3009, 0.211268, 0.225352, 557, -930, -11.1764, -3.05789, -4.34375, -0.60175, 0.593226, -1.77013, -0.721659, 0.721228, 0.881601, 1.021, -0.426114, 0.0625279, 0.346471, 1.36777, 0.0621491, 0.194563, 0.478604, 0.861508, 0.347191, -0.829377)
(616.949, -860.313, 3009, 0.15493, 0.234742, 602, -882, -3.25999, -5.20949, 0.624981, 2.56172, 2.33115, -0.341736, -0.414198, 0.517636, -0.708291, 0.351938, -0.28214, -0.463864, 1.17521, 0.243704, -0.115378, -0.524908, -0.402424, 0.160773, -1.12519, 0.574301)
14
(-328.888, 348.93, 3009, -0.305164, -0.225352, -304, 374, 12.2277, 0.300476, -4.11765, 4.54425, -0.831954, 4.30997, -0.687031, -0.39432, 0.522685, 0.443749, 0.340379, 1.34886, -0.660571, -1.00764, -0.906725, -0.267145, 0.116516, -0.344885, -0.124067, -0.808643)
(-396.056, 301.407, 3009, -0.239437, -0.244131, -370, 327, -1.25976, 0.566576, -0.574597, 2.03257, -0.0424414, -0.694678, -0.315454, -0.805291, 2.17667, 1.55527, -1.69871, 1.7344, -0.730024, -0.712177, -0.613938, 0.314541, 0.422815, 0.818777, 0.0196409, -0.546978)
(-440.037, 235.636, 3009, -0.169014, -0.370892, -421, 274, 0.907793, -2.19661, -3.58587, -3.39419, 1.31463, 0.566087, -1.286, 0.559315, 1.00554, 1.02582, 0.614424, 0.66094, 0.122184, 0.145837, -0.718833, -1.71763, 1.2553, 0.171953, -0.337279, 0.396566)
(-461.285, 159.963, 3009, -0.0704225, -0.309859, -458, 194, 7.2976, 1.62154, 1.66718, 5.54035, -1.66265, 0.487158, -2.00019, 1.14772, -0.677811, -0.294927, -1.86759, 0.236599, 0.431824, -1.50517, -0.133308, -0.656709, -0.349789, 0.526914, 0.942844, -0.712599)
(-477.523, 100.598, 3009, -0.0187793, -0.286385, -473, 128, 4.33311, 4.8904, 3.16918, 1.51762, -1.70799, 0.251663, 0.38163, 0.411492, 2.07715, -0.823122, -1.48195, 0.319003, -1.16067, 0.765247, 0.791056, -0.300599, -0.269563, 0.0252988, 0.140651, -0.0741626)
(-485.407, 36.9579, 3009, -0.0657277, -0.248826, -477, 66, 1.5932, 4.06579, 1.52853, -2.4451, 2.71605, -0.252183, 0.263397, 1.00555, -1.16066, 0.15612, -1.34069, 0.494817, 0.484229, -0.170954, 0.313222, -0.422216, -0.472825, -0.186514, 0.393468, -0.118491)
(-481.664, -18.5374, 3009, 0.0469484, -0.309859, -492, 13, 8.98358, 2.86536, 1.87681, 3.96193, -1.39431, -1.49382, 0.747153, 0.341648, -0.464614, -0.710906, 0.723756, 0.349796, 0.389487, 0.705688, -0.593934, -0.499224, -0.928376, -1.03918, -0.795393, 0.178283)
(602.332, -231.682, 3009, 5.91549, -1.07042, -482, -53, 731.714, -103.962, -250.945, 32.5955, 54.1503, -7.77135, 50.0343, -6.8674, -103.987, 14.7856, 123.295, -17.796, -116.166, 15.1162, 88.0557, -11.3868, -52.9051, 7.11241, 11.7142, -1.95235)
(773.537, -306.033, 3009, -0.0610329, -0.201878, 777, -282, -4.0809, 3.7127, -3.06515, -1.04221, -1.70066, 1.15399, 0.69848, -2.02055, -1.18808, -1.18693, 1.03979, -0.102006, 0.732542, 0.692885, -1.26483, 1.27414, 0.625159, -0.0757269, -0.315298, 0.282307)
(748.458, -355.294, 3009, -0.197183, -0.267606, 764, -325, -8.01473, 2.71659, -3.15718, 4.98251, -1.61149, -0.882167, 0.342175, -1.40657, -0.494943, 1.1081, 0.522282, -0.808337, 0.628421, 0.644939, 1.01304, 1.032, 0.4593, 0.239647, 0.832023, -0.145478)
(705.421, -408.547, 3009, -0.159624, -0.248826, 722, -381, 0.52073, 1.28016, 4.18771, 5.41522, -2.19063, 1.1226, -0.310585, -0.82811, -1.85523, 0.799528, -0.48468, 0.387438, -0.557478, -0.650755, 0.0147371, -0.0968431, 0.0549169, -0.00965401, 0.490013, -0.19227)
(671.935, -465.972, 3009, -0.192488, -0.234742, 689, -435, -5.87971, 9.64239, -4.36706, 2.47764, 0.730694, -1.11526, -0.873125, -0.904035, 0.972298, 0.259559, -0.270723, -0.118701, 0.120919, 0.854311, 0.105938, 0.45485, -0.381937, -0.556295, 0.145891, 0.844787)
(618.995, -513.729, 3009, -0.286385, -0.323944, 648, -486, 2.03763, 10.3654, -4.93021, -2.66929, 0.825164, -0.303556, 0.428234, -1.15771, -0.428457, 0.0743896, 0.76318, 0.106096, 0.361809, 1.35717, 0.509306, -0.679766, 0.354126, 0.313604, -0.672418, 0.313327)
(558.528, -570.888, 3009, -0.244131, -0.15493, 587, -555, 4.60389, -1.38079, -0.243322, 2.19301, -2.44797, 0.62484, -0.655644, -0.31075, 0.553514, 0.681433, -0.522822, -0.461642, 0.840243, -0.250034, -0.727488, -0.192811, -1.29282, 0.589592, -1.21146, -0.153013)
14
(-191.682, 957.57, 3009, -0.300469, -0.0516432, -161, 961, -2.55083, 3.43356, 0.651709, 1.43128, 0.315082, -0.75303, -0.864453, 0.221723, 1.25125, -0.0736701, -1.1265, 1.48067, 0.472835, 0.078159, 0.869692, 0.26227, -0.784465, -0.0429796, -0.0501307, -0.68598)
(-270.593, 938.71, 3009, -0.389671, -0.103286, -226, 951, 4.81903, -1.17244, -1.72325, 3.81985, -0.198956, -2.30652, 0.662124, -2.13604, 0.230865, 0.300071, 0.999473, -0.249406, 0.0220889, -0.893356, 0.558477, -0.685776, 0.112409, -0.0372395, -0.368651, 0.0746495)
(-340.575, 924.832, 3009, -0.262911, -0.0516432, -309, 929, 4.72974, -2.37204, -3.89958, 1.72133, 1.28595, 2.00249, 0.393112, -0.0920372, 1.3687, -1.02344, -0.0768726, -0.599309, 1.33087, -1.17425, 0.825161, 0.46416, -0.138055, 0.400959, 0.0551206, -0.0432496)
(-394.617, 896.874, 3009, -0.2723, -0.178404, -366, 917, -0.483383, 1.76535, -0.937899, 7.52606, -0.466581, -0.230919, 2.5449, -0.887374, -0.0854332, -0.440669, -0.92223, -0.241334, 0.0641236, 0.531077, 0.445704, -0.390735, 0.0901257, 0.616301, -0.900605, -0.0748354)
(-447.136, 847.729, 3009, -0.215962, -0.323944, -425, 878, 0.91707, 7.18114, -0.0864457, 3.55683, 1.09515, -1.74962, -0.639194, -1.43043, -0.669883, -0.833734, 0.800417, -0.438895, 1.00496, -0.278302, -0.255004, 0.562116, 0.683763, 1.08176, 0.184536, -0.141864)
(-486.935, 786.023, 3009, -0.197183, -0.239437, -470, 809, 6.28159, -4.92703, 2.76068, 6.33042, -0.193433, 1.50186, -1.81738, -0.700547, 0.316393, 1.76178, 0.0449343, -2.09414, -0.320712, 0.468823, 0.130926, 0.955821, 1.10966, 0.624058, 0.689391, 0.567757)
(-534.121, 724.995, 3009, -0.220657, -0.295775, -513, 758, -3.42494, 2.55149, 2.24949, -0.657558, -1.15576, 0.0171178, 1.20111, -0.92636, 0.973408, -0.54403, 1.52673, 0.260944, -0.67404, -0.315194, 0.315397, 0.158937, -0.196496, 0.271251, 0.328627, -0.454027)
